epoch: 6 | step: 500 | train_loss: 0.249321 | train_acc: 0.897875
epoch: 6 | step: 550 | train_loss: 0.247352 | train_acc: 0.898068
epoch: 6 | step: 600 | train_loss: 0.247880 | train_acc: 0.898229
epoch: 6 | step: 650 | train_loss: 0.249775 | train_acc: 0.897692
epoch: 6 | step: 700 | train_loss: 0.250384 | train_acc: 0.897857
epoch: 6 | step: 750 | train_loss: 0.250991 | train_acc: 0.897583
epoch: 6 | step: 800 | train_loss: 0.253114 | train_acc: 0.896719
epoch: 6 | step: 850 | train_loss: 0.253843 | train_acc: 0.896176
epoch: 6 | step: 900 | train_loss: 0.253386 | train_acc: 0.896597
epoch: 6 | step: 950 | train_loss: 0.253942 | train_acc: 0.896447
epoch: 6 | step: 1000 | train_loss: 0.255408 | train_acc: 0.895687
epoch: 6 | step: 1050 | train_loss: 0.256763 | train_acc: 0.895000
epoch: 6 | step: 1100 | train_loss: 0.256990 | train_acc: 0.895057
epoch: 6 | step: 1150 | train_loss: 0.256538 | train_acc: 0.895272
epoch: 6 | step: 1200 | train_loss: 0.256024 | train_acc: 0.895052
epoch: 6 | step: 1250 | train_loss: 0.254910 | train_acc: 0.895650
epoch: 6 | step: 1300 | train_loss: 0.254339 | train_acc: 0.896058
epoch: 6 | step: 1350 | train_loss: 0.253815 | train_acc: 0.896204
epoch: 6 | step: 1400 | train_loss: 0.253886 | train_acc: 0.896295
epoch: 6 | step: 1450 | train_loss: 0.254022 | train_acc: 0.896034
epoch: 6 | step: 1500 | train_loss: 0.254023 | train_acc: 0.896000
epoch: 6 | step: 1550 | train_loss: 0.254354 | train_acc: 0.895806
epoch: 6 | step: 1600 | train_loss: 0.254447 | train_acc: 0.895977
epoch: 6 | step: 1650 | train_loss: 0.254923 | train_acc: 0.895530
epoch: 6 | step: 1700 | train_loss: 0.254437 | train_acc: 0.895919
epoch: 6 | step: 1750 | train_loss: 0.255005 | train_acc: 0.895821
epoch: 6 | step: 1800 | train_loss: 0.255225 | train_acc: 0.895764
epoch: 6 | step: 1850 | train_loss: 0.254174 | train_acc: 0.896284
epoch: 6 | step: 1900 | train_loss: 0.254354 | train_acc: 0.896217
epoch: 6 | step: 1950 | train_loss: 0.253733 | train_acc: 0.896474
epoch: 6 | step: 2000 | train_loss: 0.253829 | train_acc: 0.896375
epoch: 6 | step: 2050 | train_loss: 0.254286 | train_acc: 0.896128
epoch: 6 | step: 2100 | train_loss: 0.254616 | train_acc: 0.895952
epoch: 6 | step: 2150 | train_loss: 0.254676 | train_acc: 0.895930
epoch: 6 | step: 2200 | train_loss: 0.255324 | train_acc: 0.895568
epoch: 6 | step: 2250 | train_loss: 0.255266 | train_acc: 0.895639
epoch: 6 | step: 2300 | train_loss: 0.254544 | train_acc: 0.896087
epoch: 6 | step: 2350 | train_loss: 0.255083 | train_acc: 0.895612
epoch: 6 | step: 2400 | train_loss: 0.255061 | train_acc: 0.895625
epoch: 6 | step: 2450 | train_loss: 0.255141 | train_acc: 0.895689
epoch: 6 | step: 2500 | train_loss: 0.254756 | train_acc: 0.896000
epoch: 6 | step: 2550 | train_loss: 0.254784 | train_acc: 0.895882
epoch: 6 | step: 2600 | train_loss: 0.255391 | train_acc: 0.895529
epoch: 6 | step: 2650 | train_loss: 0.255286 | train_acc: 0.895637
epoch: 6 | step: 2700 | train_loss: 0.255152 | train_acc: 0.895764
epoch: 6 | step: 2750 | train_loss: 0.254983 | train_acc: 0.895886
epoch: 6 | step: 2800 | train_loss: 0.254911 | train_acc: 0.895804
epoch: 6 | step: 2850 | train_loss: 0.253915 | train_acc: 0.896294
epoch: 6 | step: 2900 | train_loss: 0.254219 | train_acc: 0.896142
epoch: 6 | step: 2950 | train_loss: 0.253896 | train_acc: 0.896208
epoch: 6 | step: 3000 | train_loss: 0.253988 | train_acc: 0.896146
epoch: 6 | step: 3050 | train_loss: 0.253598 | train_acc: 0.896168
epoch: 6 | step: 3100 | train_loss: 0.253335 | train_acc: 0.896210
epoch: 6 | step: 3150 | train_loss: 0.253190 | train_acc: 0.896250
epoch: 6 | step: 3200 | train_loss: 0.253182 | train_acc: 0.896230
epoch: 6 | step: 3250 | train_loss: 0.253215 | train_acc: 0.896250
epoch: 6 | step: 3300 | train_loss: 0.253231 | train_acc: 0.896193
epoch: 6 | step: 3350 | train_loss: 0.252619 | train_acc: 0.896567
epoch: 6 | step: 3400 | train_loss: 0.252663 | train_acc: 0.896563
epoch: 6 | step: 3450 | train_loss: 0.252802 | train_acc: 0.896486
epoch: 6 | step: 3500 | train_loss: 0.252644 | train_acc: 0.896589
epoch: 6 | step: 3550 | train_loss: 0.252583 | train_acc: 0.896549
epoch: 6 | step: 3600 | train_loss: 0.252378 | train_acc: 0.896528
epoch: 6 | step: 3650 | train_loss: 0.252549 | train_acc: 0.896473
epoch: 6 | step: 3700 | train_loss: 0.252492 | train_acc: 0.896588
epoch: 6 | step: 3750 | train_loss: 0.252652 | train_acc: 0.896633
epoch: 6 | step: 3800 | train_loss: 0.252594 | train_acc: 0.896628
epoch: 6 | step: 3850 | train_loss: 0.252929 | train_acc: 0.896331
epoch: 6 | step: 3900 | train_loss: 0.252758 | train_acc: 0.896410
epoch: 6 | step: 3950 | train_loss: 0.253305 | train_acc: 0.896060
epoch: 6 | step: 4000 | train_loss: 0.253146 | train_acc: 0.896234
epoch: 6 | step: 4050 | train_loss: 0.252976 | train_acc: 0.896404
epoch: 6 | step: 4100 | train_loss: 0.253192 | train_acc: 0.896326
epoch: 6 | step: 4150 | train_loss: 0.253463 | train_acc: 0.896325
epoch: 6 | step: 4200 | train_loss: 0.253577 | train_acc: 0.896399
epoch: 6 | step: 4250 | train_loss: 0.253672 | train_acc: 0.896368
epoch: 6 | step: 4300 | train_loss: 0.253716 | train_acc: 0.896381
epoch: 6 | step: 4350 | train_loss: 0.254123 | train_acc: 0.896178
epoch: 6 | step: 4400 | train_loss: 0.254262 | train_acc: 0.896151
epoch: 6 | step: 4450 | train_loss: 0.253993 | train_acc: 0.896236
epoch: 6 | step: 4500 | train_loss: 0.254496 | train_acc: 0.895889
epoch: 6 | step: 4550 | train_loss: 0.254639 | train_acc: 0.895838
epoch: 6 | step: 4600 | train_loss: 0.254727 | train_acc: 0.895883
epoch: 6 | step: 4650 | train_loss: 0.254807 | train_acc: 0.895941
epoch: 6 | step: 4700 | train_loss: 0.254837 | train_acc: 0.895984
epoch: 6 | step: 4750 | train_loss: 0.254569 | train_acc: 0.896026
epoch: 6 | step: 4800 | train_loss: 0.254758 | train_acc: 0.895911
epoch: 6 | step: 4850 | train_loss: 0.254765 | train_acc: 0.895902
epoch: 6 | step: 4900 | train_loss: 0.254857 | train_acc: 0.895880
epoch: 6 | step: 4950 | train_loss: 0.254950 | train_acc: 0.895846
epoch: 6 | step: 5000 | train_loss: 0.254705 | train_acc: 0.895962
epoch: 6 | step: 5050 | train_loss: 0.254936 | train_acc: 0.895767
epoch: 6 | step: 5100 | train_loss: 0.254824 | train_acc: 0.895797
epoch: 6 | step: 5150 | train_loss: 0.255048 | train_acc: 0.895655
epoch: 6 | step: 5200 | train_loss: 0.255594 | train_acc: 0.895421
epoch: 6 | step: 5250 | train_loss: 0.255681 | train_acc: 0.895405
epoch: 6 | step: 5300 | train_loss: 0.255698 | train_acc: 0.895425
epoch: 6 | step: 5350 | train_loss: 0.255609 | train_acc: 0.895491
epoch: 6 | step: 5400 | train_loss: 0.255726 | train_acc: 0.895521
epoch: 6 | step: 5450 | train_loss: 0.255711 | train_acc: 0.895631
epoch: 6 | step: 5500 | train_loss: 0.255553 | train_acc: 0.895705
epoch: 6 | step: 5550 | train_loss: 0.255366 | train_acc: 0.895755
epoch: 6 | step: 5600 | train_loss: 0.255353 | train_acc: 0.895792
epoch: 6 | step: 5650 | train_loss: 0.255285 | train_acc: 0.895730
epoch: 6 | step: 5700 | train_loss: 0.255222 | train_acc: 0.895702
epoch: 6 | step: 5750 | train_loss: 0.255023 | train_acc: 0.895783
epoch: 6 | step: 5800 | train_loss: 0.255177 | train_acc: 0.895754
epoch: 6 | step: 5850 | train_loss: 0.255472 | train_acc: 0.895620
epoch: 6 | step: 5900 | train_loss: 0.255747 | train_acc: 0.895498
epoch: 6 | step: 5950 | train_loss: 0.255699 | train_acc: 0.895536
epoch: 6 | train_loss: 0.255621 | train_acc: 0.895568 | valid_loss: 0.327427 | valid_acc: 0.853553
epoch: 7 | step: 50 | train_loss: 0.221740 | train_acc: 0.913750
epoch: 7 | step: 100 | train_loss: 0.217958 | train_acc: 0.913125
epoch: 7 | step: 150 | train_loss: 0.233159 | train_acc: 0.906667
epoch: 7 | step: 200 | train_loss: 0.237625 | train_acc: 0.904687
epoch: 7 | step: 250 | train_loss: 0.239100 | train_acc: 0.905750
epoch: 7 | step: 300 | train_loss: 0.240454 | train_acc: 0.905417
epoch: 7 | step: 350 | train_loss: 0.238113 | train_acc: 0.906250
epoch: 7 | step: 400 | train_loss: 0.235609 | train_acc: 0.907344
epoch: 7 | step: 450 | train_loss: 0.235446 | train_acc: 0.908056
epoch: 7 | step: 500 | train_loss: 0.235704 | train_acc: 0.907750
epoch: 7 | step: 550 | train_loss: 0.234791 | train_acc: 0.907955
epoch: 7 | step: 600 | train_loss: 0.237860 | train_acc: 0.906146
epoch: 7 | step: 650 | train_loss: 0.241025 | train_acc: 0.904904
epoch: 7 | step: 700 | train_loss: 0.240917 | train_acc: 0.905714
epoch: 7 | step: 750 | train_loss: 0.241614 | train_acc: 0.905167
epoch: 7 | step: 800 | train_loss: 0.240181 | train_acc: 0.905547
epoch: 7 | step: 850 | train_loss: 0.241144 | train_acc: 0.904559
epoch: 7 | step: 900 | train_loss: 0.242440 | train_acc: 0.904028
epoch: 7 | step: 950 | train_loss: 0.241851 | train_acc: 0.904605
epoch: 7 | step: 1000 | train_loss: 0.242179 | train_acc: 0.904625
epoch: 7 | step: 1050 | train_loss: 0.243795 | train_acc: 0.903750
epoch: 7 | step: 1100 | train_loss: 0.242507 | train_acc: 0.904375
epoch: 7 | step: 1150 | train_loss: 0.240823 | train_acc: 0.905109
epoch: 7 | step: 1200 | train_loss: 0.240894 | train_acc: 0.905000
epoch: 7 | step: 1250 | train_loss: 0.241599 | train_acc: 0.904450
epoch: 7 | step: 1300 | train_loss: 0.240581 | train_acc: 0.905048
epoch: 7 | step: 1350 | train_loss: 0.238964 | train_acc: 0.905648
epoch: 7 | step: 1400 | train_loss: 0.239372 | train_acc: 0.905446
epoch: 7 | step: 1450 | train_loss: 0.238428 | train_acc: 0.905560
epoch: 7 | step: 1500 | train_loss: 0.239012 | train_acc: 0.905125
epoch: 7 | step: 1550 | train_loss: 0.238550 | train_acc: 0.905444
epoch: 7 | step: 1600 | train_loss: 0.238417 | train_acc: 0.905508
epoch: 7 | step: 1650 | train_loss: 0.238335 | train_acc: 0.905682
epoch: 7 | step: 1700 | train_loss: 0.238425 | train_acc: 0.905662
epoch: 7 | step: 1750 | train_loss: 0.238541 | train_acc: 0.905643
epoch: 7 | step: 1800 | train_loss: 0.237521 | train_acc: 0.905868
epoch: 7 | step: 1850 | train_loss: 0.238112 | train_acc: 0.905676
epoch: 7 | step: 1900 | train_loss: 0.237998 | train_acc: 0.905691
epoch: 7 | step: 1950 | train_loss: 0.238009 | train_acc: 0.905769
epoch: 7 | step: 2000 | train_loss: 0.237763 | train_acc: 0.905937
epoch: 7 | step: 2050 | train_loss: 0.238205 | train_acc: 0.905671
epoch: 7 | step: 2100 | train_loss: 0.238130 | train_acc: 0.905625
epoch: 7 | step: 2150 | train_loss: 0.237408 | train_acc: 0.905814
epoch: 7 | step: 2200 | train_loss: 0.237810 | train_acc: 0.905597
epoch: 7 | step: 2250 | train_loss: 0.237468 | train_acc: 0.905833
epoch: 7 | step: 2300 | train_loss: 0.237296 | train_acc: 0.905815
epoch: 7 | step: 2350 | train_loss: 0.237954 | train_acc: 0.905319
epoch: 7 | step: 2400 | train_loss: 0.238466 | train_acc: 0.904974
epoch: 7 | step: 2450 | train_loss: 0.238431 | train_acc: 0.904898
epoch: 7 | step: 2500 | train_loss: 0.238548 | train_acc: 0.904675
epoch: 7 | step: 2550 | train_loss: 0.238149 | train_acc: 0.904926
epoch: 7 | step: 2600 | train_loss: 0.237955 | train_acc: 0.905024
epoch: 7 | step: 2650 | train_loss: 0.238287 | train_acc: 0.904811
epoch: 7 | step: 2700 | train_loss: 0.237914 | train_acc: 0.905046
epoch: 7 | step: 2750 | train_loss: 0.237706 | train_acc: 0.905091
epoch: 7 | step: 2800 | train_loss: 0.237214 | train_acc: 0.905379
epoch: 7 | step: 2850 | train_loss: 0.237447 | train_acc: 0.905307
epoch: 7 | step: 2900 | train_loss: 0.237290 | train_acc: 0.905453
epoch: 7 | step: 2950 | train_loss: 0.237266 | train_acc: 0.905614
epoch: 7 | step: 3000 | train_loss: 0.237431 | train_acc: 0.905438
epoch: 7 | step: 3050 | train_loss: 0.236810 | train_acc: 0.905717
epoch: 7 | step: 3100 | train_loss: 0.236982 | train_acc: 0.905665
epoch: 7 | step: 3150 | train_loss: 0.237065 | train_acc: 0.905655
epoch: 7 | step: 3200 | train_loss: 0.237250 | train_acc: 0.905527
epoch: 7 | step: 3250 | train_loss: 0.236780 | train_acc: 0.905769
epoch: 7 | step: 3300 | train_loss: 0.236406 | train_acc: 0.906042
epoch: 7 | step: 3350 | train_loss: 0.236258 | train_acc: 0.906157
epoch: 7 | step: 3400 | train_loss: 0.236431 | train_acc: 0.906158
epoch: 7 | step: 3450 | train_loss: 0.236590 | train_acc: 0.906033
epoch: 7 | step: 3500 | train_loss: 0.236329 | train_acc: 0.906036
epoch: 7 | step: 3550 | train_loss: 0.236218 | train_acc: 0.906109
epoch: 7 | step: 3600 | train_loss: 0.236395 | train_acc: 0.905955
epoch: 7 | step: 3650 | train_loss: 0.236608 | train_acc: 0.905702
epoch: 7 | step: 3700 | train_loss: 0.236686 | train_acc: 0.905557
epoch: 7 | step: 3750 | train_loss: 0.236511 | train_acc: 0.905617
epoch: 7 | step: 3800 | train_loss: 0.236524 | train_acc: 0.905510
epoch: 7 | step: 3850 | train_loss: 0.236627 | train_acc: 0.905487
epoch: 7 | step: 3900 | train_loss: 0.236231 | train_acc: 0.905657
epoch: 7 | step: 3950 | train_loss: 0.235833 | train_acc: 0.905918
epoch: 7 | step: 4000 | train_loss: 0.235827 | train_acc: 0.905906
epoch: 7 | step: 4050 | train_loss: 0.235406 | train_acc: 0.906080
epoch: 7 | step: 4100 | train_loss: 0.235529 | train_acc: 0.906052
epoch: 7 | step: 4150 | train_loss: 0.235460 | train_acc: 0.906069
epoch: 7 | step: 4200 | train_loss: 0.235594 | train_acc: 0.905893
epoch: 7 | step: 4250 | train_loss: 0.235914 | train_acc: 0.905838
epoch: 7 | step: 4300 | train_loss: 0.235645 | train_acc: 0.905930
epoch: 7 | step: 4350 | train_loss: 0.235588 | train_acc: 0.905848
epoch: 7 | step: 4400 | train_loss: 0.235684 | train_acc: 0.905881
epoch: 7 | step: 4450 | train_loss: 0.235819 | train_acc: 0.905772
epoch: 7 | step: 4500 | train_loss: 0.235941 | train_acc: 0.905736
epoch: 7 | step: 4550 | train_loss: 0.235694 | train_acc: 0.905865
epoch: 7 | step: 4600 | train_loss: 0.236200 | train_acc: 0.905625
epoch: 7 | step: 4650 | train_loss: 0.236323 | train_acc: 0.905591
epoch: 7 | step: 4700 | train_loss: 0.236444 | train_acc: 0.905598
epoch: 7 | step: 4750 | train_loss: 0.236428 | train_acc: 0.905632
epoch: 7 | step: 4800 | train_loss: 0.236260 | train_acc: 0.905729
epoch: 7 | step: 4850 | train_loss: 0.236306 | train_acc: 0.905722
epoch: 7 | step: 4900 | train_loss: 0.236146 | train_acc: 0.905867
epoch: 7 | step: 4950 | train_loss: 0.236281 | train_acc: 0.905631
epoch: 7 | step: 5000 | train_loss: 0.236503 | train_acc: 0.905575
epoch: 7 | step: 5050 | train_loss: 0.236610 | train_acc: 0.905582
epoch: 7 | step: 5100 | train_loss: 0.236258 | train_acc: 0.905735
epoch: 7 | step: 5150 | train_loss: 0.236491 | train_acc: 0.905583
epoch: 7 | step: 5200 | train_loss: 0.236269 | train_acc: 0.905637
epoch: 7 | step: 5250 | train_loss: 0.236404 | train_acc: 0.905571
epoch: 7 | step: 5300 | train_loss: 0.236277 | train_acc: 0.905672
epoch: 7 | step: 5350 | train_loss: 0.236193 | train_acc: 0.905713
epoch: 7 | step: 5400 | train_loss: 0.236425 | train_acc: 0.905613
epoch: 7 | step: 5450 | train_loss: 0.236397 | train_acc: 0.905654
epoch: 7 | step: 5500 | train_loss: 0.236589 | train_acc: 0.905443
epoch: 7 | step: 5550 | train_loss: 0.236624 | train_acc: 0.905495
epoch: 7 | step: 5600 | train_loss: 0.236818 | train_acc: 0.905312
epoch: 7 | step: 5650 | train_loss: 0.236990 | train_acc: 0.905177
epoch: 7 | step: 5700 | train_loss: 0.236830 | train_acc: 0.905274
epoch: 7 | step: 5750 | train_loss: 0.236817 | train_acc: 0.905359
epoch: 7 | step: 5800 | train_loss: 0.237012 | train_acc: 0.905248
epoch: 7 | step: 5850 | train_loss: 0.236840 | train_acc: 0.905353
epoch: 7 | step: 5900 | train_loss: 0.236722 | train_acc: 0.905434
epoch: 7 | step: 5950 | train_loss: 0.236793 | train_acc: 0.905389
epoch: 7 | train_loss: 0.236687 | train_acc: 0.905382 | valid_loss: 0.321071 | valid_acc: 0.868111
epoch: 8 | step: 50 | train_loss: 0.226905 | train_acc: 0.911250
epoch: 8 | step: 100 | train_loss: 0.215744 | train_acc: 0.916875
epoch: 8 | step: 150 | train_loss: 0.221700 | train_acc: 0.909583
epoch: 8 | step: 200 | train_loss: 0.222055 | train_acc: 0.910000
epoch: 8 | step: 250 | train_loss: 0.211042 | train_acc: 0.913500
epoch: 8 | step: 300 | train_loss: 0.211906 | train_acc: 0.912917
epoch: 8 | step: 350 | train_loss: 0.211081 | train_acc: 0.914821
epoch: 8 | step: 400 | train_loss: 0.213367 | train_acc: 0.913750
epoch: 8 | step: 450 | train_loss: 0.209762 | train_acc: 0.915694
epoch: 8 | step: 500 | train_loss: 0.211321 | train_acc: 0.915375
epoch: 8 | step: 550 | train_loss: 0.209642 | train_acc: 0.916818
epoch: 8 | step: 600 | train_loss: 0.212108 | train_acc: 0.916042
epoch: 8 | step: 650 | train_loss: 0.212905 | train_acc: 0.916058
epoch: 8 | step: 700 | train_loss: 0.213083 | train_acc: 0.916250
epoch: 8 | step: 750 | train_loss: 0.213693 | train_acc: 0.915750
epoch: 8 | step: 800 | train_loss: 0.213768 | train_acc: 0.915625
epoch: 8 | step: 850 | train_loss: 0.213135 | train_acc: 0.916397
epoch: 8 | step: 900 | train_loss: 0.212531 | train_acc: 0.916319
epoch: 8 | step: 950 | train_loss: 0.213157 | train_acc: 0.915789
epoch: 8 | step: 1000 | train_loss: 0.213939 | train_acc: 0.915312
epoch: 8 | step: 1050 | train_loss: 0.212482 | train_acc: 0.916488
epoch: 8 | step: 1100 | train_loss: 0.212436 | train_acc: 0.916136
epoch: 8 | step: 1150 | train_loss: 0.213456 | train_acc: 0.915652
epoch: 8 | step: 1200 | train_loss: 0.212768 | train_acc: 0.916250
epoch: 8 | step: 1250 | train_loss: 0.213465 | train_acc: 0.915700
epoch: 8 | step: 1300 | train_loss: 0.214697 | train_acc: 0.915000
epoch: 8 | step: 1350 | train_loss: 0.214392 | train_acc: 0.914769
epoch: 8 | step: 1400 | train_loss: 0.215215 | train_acc: 0.914464
epoch: 8 | step: 1450 | train_loss: 0.213738 | train_acc: 0.914914
epoch: 8 | step: 1500 | train_loss: 0.213348 | train_acc: 0.915292
epoch: 8 | step: 1550 | train_loss: 0.213124 | train_acc: 0.915444
epoch: 8 | step: 1600 | train_loss: 0.213227 | train_acc: 0.915312
epoch: 8 | step: 1650 | train_loss: 0.213428 | train_acc: 0.915152
epoch: 8 | step: 1700 | train_loss: 0.213691 | train_acc: 0.915147
epoch: 8 | step: 1750 | train_loss: 0.213788 | train_acc: 0.915071
epoch: 8 | step: 1800 | train_loss: 0.213807 | train_acc: 0.915104
epoch: 8 | step: 1850 | train_loss: 0.213510 | train_acc: 0.915338
epoch: 8 | step: 1900 | train_loss: 0.213496 | train_acc: 0.915395
epoch: 8 | step: 1950 | train_loss: 0.213761 | train_acc: 0.915256
epoch: 8 | step: 2000 | train_loss: 0.213765 | train_acc: 0.915219
epoch: 8 | step: 2050 | train_loss: 0.213719 | train_acc: 0.915274
epoch: 8 | step: 2100 | train_loss: 0.213514 | train_acc: 0.915238
epoch: 8 | step: 2150 | train_loss: 0.213447 | train_acc: 0.915291
epoch: 8 | step: 2200 | train_loss: 0.213617 | train_acc: 0.915085
epoch: 8 | step: 2250 | train_loss: 0.213499 | train_acc: 0.915222
epoch: 8 | step: 2300 | train_loss: 0.213247 | train_acc: 0.915408
epoch: 8 | step: 2350 | train_loss: 0.213414 | train_acc: 0.915266
epoch: 8 | step: 2400 | train_loss: 0.213219 | train_acc: 0.915547
epoch: 8 | step: 2450 | train_loss: 0.214087 | train_acc: 0.915230
epoch: 8 | step: 2500 | train_loss: 0.213925 | train_acc: 0.915325
epoch: 8 | step: 2550 | train_loss: 0.214424 | train_acc: 0.915074
epoch: 8 | step: 2600 | train_loss: 0.214343 | train_acc: 0.915048
epoch: 8 | step: 2650 | train_loss: 0.214142 | train_acc: 0.915259
epoch: 8 | step: 2700 | train_loss: 0.213959 | train_acc: 0.915324
epoch: 8 | step: 2750 | train_loss: 0.213587 | train_acc: 0.915477
epoch: 8 | step: 2800 | train_loss: 0.213992 | train_acc: 0.915290
epoch: 8 | step: 2850 | train_loss: 0.214207 | train_acc: 0.915307
epoch: 8 | step: 2900 | train_loss: 0.214262 | train_acc: 0.915323
epoch: 8 | step: 2950 | train_loss: 0.214406 | train_acc: 0.915148
epoch: 8 | step: 3000 | train_loss: 0.215065 | train_acc: 0.914729
epoch: 8 | step: 3050 | train_loss: 0.214880 | train_acc: 0.914713
epoch: 8 | step: 3100 | train_loss: 0.215000 | train_acc: 0.914839
epoch: 8 | step: 3150 | train_loss: 0.215483 | train_acc: 0.914563
epoch: 8 | step: 3200 | train_loss: 0.215387 | train_acc: 0.914590
epoch: 8 | step: 3250 | train_loss: 0.215356 | train_acc: 0.914635
epoch: 8 | step: 3300 | train_loss: 0.215830 | train_acc: 0.914299
epoch: 8 | step: 3350 | train_loss: 0.215972 | train_acc: 0.914216
epoch: 8 | step: 3400 | train_loss: 0.216196 | train_acc: 0.914246
epoch: 8 | step: 3450 | train_loss: 0.216296 | train_acc: 0.914257
epoch: 8 | step: 3500 | train_loss: 0.216039 | train_acc: 0.914375
epoch: 8 | step: 3550 | train_loss: 0.215753 | train_acc: 0.914507
epoch: 8 | step: 3600 | train_loss: 0.215865 | train_acc: 0.914375
epoch: 8 | step: 3650 | train_loss: 0.215779 | train_acc: 0.914229
epoch: 8 | step: 3700 | train_loss: 0.215793 | train_acc: 0.914274
epoch: 8 | step: 3750 | train_loss: 0.215544 | train_acc: 0.914483
epoch: 8 | step: 3800 | train_loss: 0.215948 | train_acc: 0.914326
epoch: 8 | step: 3850 | train_loss: 0.216146 | train_acc: 0.914286
epoch: 8 | step: 3900 | train_loss: 0.216297 | train_acc: 0.914199
epoch: 8 | step: 3950 | train_loss: 0.216792 | train_acc: 0.913892
epoch: 8 | step: 4000 | train_loss: 0.217187 | train_acc: 0.913687
epoch: 8 | step: 4050 | train_loss: 0.216938 | train_acc: 0.913735
epoch: 8 | step: 4100 | train_loss: 0.217008 | train_acc: 0.913659
epoch: 8 | step: 4150 | train_loss: 0.217173 | train_acc: 0.913539
epoch: 8 | step: 4200 | train_loss: 0.217493 | train_acc: 0.913363
epoch: 8 | step: 4250 | train_loss: 0.217634 | train_acc: 0.913309
epoch: 8 | step: 4300 | train_loss: 0.217394 | train_acc: 0.913416
epoch: 8 | step: 4350 | train_loss: 0.217364 | train_acc: 0.913506
epoch: 8 | step: 4400 | train_loss: 0.217851 | train_acc: 0.913182
epoch: 8 | step: 4450 | train_loss: 0.217810 | train_acc: 0.913216
epoch: 8 | step: 4500 | train_loss: 0.217612 | train_acc: 0.913278
epoch: 8 | step: 4550 | train_loss: 0.217396 | train_acc: 0.913393
epoch: 8 | step: 4600 | train_loss: 0.217245 | train_acc: 0.913492
epoch: 8 | step: 4650 | train_loss: 0.216953 | train_acc: 0.913589
epoch: 8 | step: 4700 | train_loss: 0.217581 | train_acc: 0.913245
epoch: 8 | step: 4750 | train_loss: 0.217476 | train_acc: 0.913289
epoch: 8 | step: 4800 | train_loss: 0.217445 | train_acc: 0.913203
epoch: 8 | step: 4850 | train_loss: 0.217402 | train_acc: 0.913286
epoch: 8 | step: 4900 | train_loss: 0.217181 | train_acc: 0.913367
epoch: 8 | step: 4950 | train_loss: 0.217207 | train_acc: 0.913308
epoch: 8 | step: 5000 | train_loss: 0.217276 | train_acc: 0.913200
epoch: 8 | step: 5050 | train_loss: 0.217518 | train_acc: 0.913144
epoch: 8 | step: 5100 | train_loss: 0.217304 | train_acc: 0.913321
epoch: 8 | step: 5150 | train_loss: 0.217658 | train_acc: 0.913167
epoch: 8 | step: 5200 | train_loss: 0.217458 | train_acc: 0.913305
epoch: 8 | step: 5250 | train_loss: 0.217391 | train_acc: 0.913333
epoch: 8 | step: 5300 | train_loss: 0.217739 | train_acc: 0.913172
epoch: 8 | step: 5350 | train_loss: 0.218030 | train_acc: 0.913072
epoch: 8 | step: 5400 | train_loss: 0.218305 | train_acc: 0.912905
epoch: 8 | step: 5450 | train_loss: 0.218148 | train_acc: 0.912901
epoch: 8 | step: 5500 | train_loss: 0.218058 | train_acc: 0.912920
epoch: 8 | step: 5550 | train_loss: 0.217909 | train_acc: 0.912917
epoch: 8 | step: 5600 | train_loss: 0.218096 | train_acc: 0.912790
epoch: 8 | step: 5650 | train_loss: 0.217866 | train_acc: 0.912942
epoch: 8 | step: 5700 | train_loss: 0.217863 | train_acc: 0.912961
epoch: 8 | step: 5750 | train_loss: 0.217835 | train_acc: 0.912989
epoch: 8 | step: 5800 | train_loss: 0.218107 | train_acc: 0.912780
epoch: 8 | step: 5850 | train_loss: 0.218130 | train_acc: 0.912703
epoch: 8 | step: 5900 | train_loss: 0.217981 | train_acc: 0.912818
epoch: 8 | step: 5950 | train_loss: 0.217871 | train_acc: 0.912868
epoch: 8 | train_loss: 0.217953 | train_acc: 0.912810 | valid_loss: 0.384097 | valid_acc: 0.836568
epoch: 9 | step: 50 | train_loss: 0.192055 | train_acc: 0.927500
epoch: 9 | step: 100 | train_loss: 0.190398 | train_acc: 0.926250
epoch: 9 | step: 150 | train_loss: 0.181433 | train_acc: 0.933333
epoch: 9 | step: 200 | train_loss: 0.186418 | train_acc: 0.928750
epoch: 9 | step: 250 | train_loss: 0.188370 | train_acc: 0.927000
epoch: 9 | step: 300 | train_loss: 0.188055 | train_acc: 0.927500
epoch: 9 | step: 350 | train_loss: 0.188667 | train_acc: 0.926607
epoch: 9 | step: 400 | train_loss: 0.188441 | train_acc: 0.926406
epoch: 9 | step: 450 | train_loss: 0.187690 | train_acc: 0.926806
epoch: 9 | step: 500 | train_loss: 0.188391 | train_acc: 0.926125
epoch: 9 | step: 550 | train_loss: 0.187355 | train_acc: 0.926250
epoch: 9 | step: 600 | train_loss: 0.188147 | train_acc: 0.925312
epoch: 9 | step: 650 | train_loss: 0.190698 | train_acc: 0.924038
epoch: 9 | step: 700 | train_loss: 0.189704 | train_acc: 0.924196
epoch: 9 | step: 750 | train_loss: 0.189373 | train_acc: 0.924083
epoch: 9 | step: 800 | train_loss: 0.191343 | train_acc: 0.923281
epoch: 9 | step: 850 | train_loss: 0.192355 | train_acc: 0.922794
